3866	6043	1
3866	5219	1
3866	4853	1
3866	4036	1
3866	4357	1
3866	4435	1
3866	4665	1
3866	4757	1
3866	5125	1
3866	5139	1
3866	5147	1
3866	5329	1
3866	4023	1
3866	4160	1
3866	4831	1
3866	4876	1
3866	4780	1
3866	4956	1
3866	5059	1
3866	5190	1
3866	5204	1
3866	5313	1
3866	5369	1
3866	5449	1
3866	5595	1
3866	5881	1
3866	6194	1
3866	4443	1
3866	4656	1
3866	4736	1
3866	5488	1
3866	5512	1
3866	5690	1
3866	5709	1
3866	5858	1
3866	4775	1
3866	5384	1
3866	5652	1
3866	4871	1
3866	5148	1
3866	5818	1
3866	6262	1
3866	4659	1
3866	4217	1
3866	6363	1
3866	5481	1
3866	5727	1
3866	5034	1
3866	5433	1
3866	4650	1
3866	5947	1
3866	5890	1
3866	3906	1
3866	3873	1
3866	5119	1
3866	3900	1
3867	6038	1
3867	5639	1
3867	4175	1
3867	4230	1
3867	4494	1
3867	4745	1
3867	4005	1
3867	4176	1
3867	4495	1
3867	6043	1
3867	5219	1
3867	4853	1
3867	4036	1
3867	4357	1
3867	4435	1
3867	4665	1
3867	4757	1
3867	5125	1
3867	5139	1
3867	5147	1
3867	5329	1
3867	4023	1
3867	4160	1
3867	4831	1
3867	4876	1
3867	4780	1
3867	4956	1
3867	5059	1
3867	5190	1
3867	5204	1
3867	5313	1
3867	5369	1
3867	5449	1
3867	5595	1
3867	5881	1
3867	6194	1
3867	4443	1
3867	4656	1
3867	4736	1
3867	5488	1
3867	5512	1
3867	5690	1
3867	5709	1
3867	5858	1
3867	4775	1
3867	5384	1
3867	5652	1
3867	4871	1
3867	5148	1
3867	5818	1
3867	6262	1
3867	4659	1
3867	4217	1
3867	6363	1
3867	5481	1
3867	5727	1
3867	5034	1
3867	5433	1
3867	4650	1
3867	5947	1
3867	5890	1
3867	3906	1
3867	3873	1
3867	5119	1
3867	3900	1
3869	4301	1
3871	6189	1
3871	4781	1
3873	4320	1
3873	4519	1
3873	4975	1
3873	4978	1
3874	4002	1
3875	5941	1
3875	6266	1
3875	5424	1
3875	4708	1
3875	5807	1
3875	5003	1
3875	5002	1
3875	5004	1
3876	4419	1
3878	5218	1
3878	4407	1
3880	3932	1
3880	4162	1
3884	6056	1
3888	4914	1
3889	4713	1
3889	5714	1
3889	5096	1
3889	4097	1
3889	5720	1
3890	5783	1
3890	5042	1
3892	5872	1
3893	4069	1
3893	5836	1
3893	4369	1
3893	4600	1
3893	4559	1
3896	4668	1
3897	5482	1
3899	5392	1
3900	4320	1
3900	4519	1
3900	4975	1
3900	4978	1
3901	6040	1
3902	6074	1
3904	5128	1
3906	4946	1
3906	4071	1
3906	4320	1
3906	4519	1
3906	4975	1
3906	4978	1
3909	4445	1
3915	5111	1
3915	5797	1
3917	6371	1
3920	5759	1
3920	6269	1
3922	4502	1
3922	6028	1
3925	4497	1
3926	6226	1
3926	5455	1
3926	5961	1
3927	5339	1
3928	4464	1
3933	4232	1
3933	5186	1
3933	4139	1
3934	4330	1
3935	4232	1
3936	4967	1
3940	4708	1
3940	5807	1
3940	5003	1
3940	5002	1
3940	5004	1
3941	4145	1
3941	5094	1
3942	4999	1
3944	5802	1
3945	4097	1
3945	4183	1
3945	4594	1
3946	4272	1
3946	4369	1
3946	4505	1
3948	5124	1
3949	4369	1
3953	4942	1
3954	6266	1
3957	5954	1
3959	4376	1
3959	4238	1
3959	4401	1
3959	5072	1
3959	4223	1
3959	4136	1
3959	4696	1
3959	5389	1
3959	4936	1
3959	4315	1
3959	3960	1
3961	4645	1
3964	5389	1
3964	6198	1
3966	4030	1
3969	5782	1
3969	4432	1
3973	5345	1
3973	4847	1
3973	5026	1
3974	4784	1
3976	4336	1
3981	4093	1
3982	5941	1
3986	5039	1
3988	4708	1
3988	5807	1
3988	5003	1
3988	5002	1
3988	5004	1
3990	5217	1
3990	4951	1
3990	6027	1
3990	5259	1
3990	4708	1
3990	5807	1
3990	5003	1
3990	5002	1
3990	5004	1
3990	5985	1
3991	4708	1
3991	5807	1
3991	5003	1
3991	5002	1
3991	5004	1
3993	4261	1
3995	6172	1
3997	5609	1
4002	5445	1
4003	4704	1
4005	4320	1
4005	4519	1
4005	4975	1
4005	4978	1
4008	5501	1
4011	4919	1
4011	4751	1
4012	5592	1
4013	5336	1
4015	4452	1
4018	5745	1
4018	4341	1
4022	4594	1
4023	4320	1
4023	4519	1
4023	4975	1
4023	4978	1
4024	5329	1
4030	6196	1
4030	4033	1
4030	4927	1
4030	5270	1
4030	4415	1
4030	5639	1
4031	4565	1
4031	5228	1
4031	4752	1
4031	5445	1
4032	4708	1
4032	5807	1
4032	5003	1
4032	5002	1
4032	5004	1
4033	4560	1
4033	5852	1
4033	4957	1
4033	5639	1
4035	4704	1
4036	4320	1
4036	4519	1
4036	4975	1
4036	4978	1
4037	5559	1
4037	5712	1
4037	6357	1
4041	4480	1
4041	5560	1
4049	5742	1
4049	5537	1
4049	5708	1
4050	6089	1
4052	5726	1
4056	4328	1
4056	5639	1
4058	5390	1
4058	5753	1
4059	5915	1
4059	4244	1
4061	4099	1
4061	4644	1
4061	4708	1
4061	4083	1
4061	4407	1
4061	5225	1
4061	4417	1
4061	4491	1
4061	5903	1
4061	4086	1
4061	4405	1
4061	5918	1
4061	6046	1
4061	6074	1
4061	4081	1
4061	6116	1
4061	4150	1
4061	4511	1
4061	4094	1
4061	4870	1
4061	5585	1
4063	5276	1
4063	4326	1
4063	5692	1
4063	4334	1
4069	4955	1
4069	4405	1
4069	4669	1
4069	5224	1
4069	4369	1
4069	6092	1
4074	5356	1
4076	5923	1
4077	4355	1
4077	6316	1
4081	5217	1
4081	4882	1
4081	5458	1
4081	4467	1
4081	6300	1
4081	4241	1
4081	4644	1
4081	4086	1
4081	5918	1
4081	4150	1
4081	4417	1
4081	4491	1
4081	4708	1
4081	4083	1
4081	4870	1
4081	5225	1
4081	5585	1
4081	6046	1
4081	5903	1
4081	4405	1
4081	4094	1
4081	6116	1
4081	6074	1
4081	4407	1
4081	4511	1
4081	4099	1
4083	4644	1
4083	4099	1
4083	5225	1
4083	5903	1
4083	4708	1
4083	4086	1
4083	4150	1
4083	4870	1
4083	5585	1
4083	5918	1
4083	4407	1
4083	4417	1
4083	4491	1
4083	4511	1
4083	4094	1
4083	4405	1
4083	6046	1
4083	6116	1
4083	6074	1
4086	5110	1
4086	4888	1
4086	4761	1
4086	5918	1
4086	4099	1
4086	4708	1
4086	4644	1
4086	4405	1
4086	4417	1
4086	4491	1
4086	5585	1
4086	4511	1
4086	5903	1
4086	6046	1
4086	4407	1
4086	5225	1
4086	4094	1
4086	4150	1
4086	6116	1
4086	6074	1
4086	4870	1
4087	4526	1
4087	5631	1
4088	4182	1
4088	5431	1
4090	4313	1
4090	4651	1
4090	6007	1
4091	5459	1
4091	5539	1
4091	6136	1
4091	4097	1
4092	5802	1
4094	4407	1
4094	5225	1
4094	5918	1
4094	4708	1
4094	5585	1
4094	4644	1
4094	4150	1
4094	4417	1
4094	4870	1
4094	6046	1
4094	4405	1
4094	4491	1
4094	4099	1
4094	6116	1
4094	4511	1
4094	5903	1
4094	6074	1
4096	4408	1
4097	6293	1
4097	4882	1
4097	4912	1
4097	5431	1
4097	6195	1
4099	6285	1
4099	4708	1
4099	4644	1
4099	4407	1
4099	5225	1
4099	4491	1
4099	5918	1
4099	4870	1
4099	4511	1
4099	6116	1
4099	4417	1
4099	5903	1
4099	6074	1
4099	5585	1
4099	4405	1
4099	4150	1
4099	6046	1
4103	4594	1
4103	5028	1
4103	6011	1
4110	6070	1
4110	4275	1
4110	4223	1
4110	5912	1
4110	4238	1
4110	6105	1
4110	6325	1
4110	4559	1
4114	5696	1
4115	4824	1
4117	6203	1
4118	4432	1
4121	4555	1
4121	4591	1
4122	4912	1
4124	5225	1
4127	4401	1
4127	4374	1
4127	4567	1
4129	5923	1
4129	6316	1
4133	5154	1
4134	4200	1
4135	4497	1
4136	5578	1
4137	5606	1
4140	5508	1
4141	4749	1
4141	4867	1
4141	5130	1
4141	4351	1
4143	5223	1
4143	4242	1
4143	5918	1
4143	5946	1
4143	6318	1
4147	5128	1
4148	5479	1
4150	4644	1
4150	4407	1
4150	4708	1
4150	4491	1
4150	5225	1
4150	5903	1
4150	6046	1
4150	5918	1
4150	4417	1
4150	6116	1
4150	4870	1
4150	4511	1
4150	4405	1
4150	5585	1
4150	6074	1
4154	4635	1
4155	5424	1
4155	5358	1
4159	4810	1
4160	4275	1
4160	4596	1
4160	4847	1
4160	4320	1
4160	4519	1
4160	4975	1
4160	4978	1
4166	4328	1
4173	5782	1
4174	6131	1
4175	4320	1
4175	4519	1
4175	4975	1
4175	4978	1
4175	5783	1
4175	5042	1
4176	4320	1
4176	4519	1
4176	4975	1
4176	4978	1
4177	5696	1
4179	5869	1
4181	4228	1
4181	4760	1
4183	5096	1
4184	4569	1
4184	5356	1
4184	5403	1
4188	4413	1
4190	5255	1
4198	4270	1
4198	4199	1
4198	4407	1
4199	6077	1
4199	5639	1
4199	4270	1
4199	4407	1
4200	6066	1
4201	5948	1
4203	5259	1
4205	5887	1
4205	4369	1
4205	6093	1
4205	5639	1
4210	4708	1
4210	5807	1
4210	5003	1
4210	5002	1
4210	5004	1
4217	4320	1
4217	4519	1
4217	4975	1
4217	4978	1
4221	5276	1
4221	4708	1
4221	5807	1
4221	5003	1
4221	5002	1
4221	5004	1
4222	4708	1
4222	5807	1
4222	5003	1
4222	5002	1
4222	5004	1
4223	4642	1
4223	4407	1
4223	4410	1
4223	4411	1
4223	6074	1
4223	6076	1
4223	6078	1
4223	4406	1
4223	4866	1
4223	4457	1
4225	4847	1
4225	6132	1
4225	4559	1
4225	5550	1
4228	4760	1
4229	4886	1
4230	4320	1
4230	4519	1
4230	4975	1
4230	4978	1
4232	5507	1
4232	4752	1
4232	5822	1
4232	5895	1
4238	4570	1
4239	5639	1
4239	4880	1
4239	6029	1
4240	4796	1
4241	5692	1
4241	6286	1
4242	4538	1
4242	4467	1
4252	5871	1
4252	5941	1
4252	6312	1
4252	4913	1
4252	5358	1
4252	6263	1
4252	6319	1
4252	4900	1
4255	4568	1
4257	4338	1
4258	5228	1
4258	5235	1
4258	5248	1
4259	5239	1
4259	5745	1
4260	4399	1
4263	5708	1
4263	6056	1
4263	5870	1
4266	5050	1
4270	4407	1
4272	4601	1
4272	4327	1
4272	5495	1
4273	4433	1
4275	4276	1
4275	4637	1
4275	4444	1
4275	5887	1
4275	4297	1
4275	4559	1
4276	4602	1
4277	5225	1
4277	5887	1
4277	5996	1
4278	4290	1
4278	5063	1
4282	4708	1
4282	5807	1
4282	5003	1
4282	5002	1
4282	5004	1
4284	4708	1
4284	5807	1
4284	5003	1
4284	5002	1
4284	5004	1
4287	5601	1
4290	5063	1
4291	4376	1
4291	5624	1
4291	5743	1
4291	6081	1
4291	4369	1
4291	4527	1
4291	6210	1
4291	4323	1
4291	6105	1
4293	5550	1
4294	6344	1
4294	5398	1
4295	4296	1
4296	5954	1
4296	5014	1
4296	5211	1
4296	4323	1
4296	4814	1
4296	4559	1
4298	4300	1
4301	6213	1
4301	5655	1
4301	5887	1
4301	4803	1
4302	4957	1
4302	5476	1
4302	5639	1
4306	4461	1
4307	4714	1
4310	4467	1
4310	4594	1
4311	4774	1
4311	6140	1
4311	6181	1
4311	6305	1
4311	6366	1
4312	5356	1
4315	5639	1
4315	4407	1
4318	4708	1
4318	4803	1
4320	4494	1
4320	4745	1
4320	4495	1
4320	6043	1
4320	5219	1
4320	4853	1
4320	4357	1
4320	4435	1
4320	4665	1
4320	4757	1
4320	5125	1
4320	5139	1
4320	5147	1
4320	5329	1
4320	4831	1
4320	4876	1
4320	4780	1
4320	4956	1
4320	5059	1
4320	5190	1
4320	5204	1
4320	5313	1
4320	5369	1
4320	5449	1
4320	5595	1
4320	5881	1
4320	6194	1
4320	4443	1
4320	4656	1
4320	4736	1
4320	5488	1
4320	5512	1
4320	5690	1
4320	5709	1
4320	5858	1
4320	4775	1
4320	5384	1
4320	5652	1
4320	4871	1
4320	5148	1
4320	5818	1
4320	6262	1
4320	4659	1
4320	6363	1
4320	5481	1
4320	5727	1
4320	5034	1
4320	5433	1
4320	4650	1
4320	5947	1
4320	5890	1
4320	5119	1
4321	5639	1
4323	4856	1
4323	5481	1
4323	4369	1
4324	5693	1
4328	5639	1
4330	6082	1
4331	4766	1
4332	5666	1
4336	4697	1
4337	5783	1
4337	5042	1
4338	4840	1
4338	4890	1
4338	5032	1
4338	5783	1
4338	5042	1
4339	5649	1
4345	4891	1
4346	6124	1
4346	4614	1
4348	4523	1
4354	4508	1
4354	4802	1
4354	5757	1
4355	5954	1
4355	5847	1
4355	5987	1
4357	4519	1
4357	4975	1
4357	4978	1
4360	4754	1
4366	5559	1
4366	4905	1
4369	5506	1
4369	4956	1
4369	5128	1
4369	4570	1
4369	5023	1
4369	5689	1
4369	5009	1
4369	4596	1
4369	5874	1
4370	5524	1
4372	4834	1
4374	6093	1
4374	5298	1
4374	4444	1
4374	4823	1
4374	5956	1
4374	4847	1
4375	5693	1
4375	4816	1
4383	5879	1
4386	5127	1
4392	5358	1
4396	5300	1
4396	5514	1
4397	4739	1
4398	5071	1
4400	4957	1
4400	5288	1
4401	5225	1
4401	6070	1
4401	6344	1
4401	5389	1
4401	4465	1
4401	4407	1
4401	4413	1
4401	4417	1
4401	5356	1
4401	6093	1
4401	5550	1
4401	5914	1
4405	4602	1
4405	5507	1
4405	5822	1
4405	5192	1
4405	4644	1
4405	4407	1
4405	5585	1
4405	4708	1
4405	5225	1
4405	6046	1
4405	5903	1
4405	5918	1
4405	4417	1
4405	4491	1
4405	6116	1
4405	4511	1
4405	4870	1
4405	6074	1
4405	4559	1
4406	4407	1
4406	6078	1
4406	4410	1
4406	4411	1
4406	6074	1
4406	6076	1
4407	5480	1
4407	6078	1
4407	4410	1
4407	4411	1
4407	6076	1
4407	4413	1
4407	5920	1
4407	5253	1
4407	5311	1
4407	5631	1
4407	5483	1
4407	5641	1
4407	5966	1
4407	5225	1
4407	4644	1
4407	6046	1
4407	5918	1
4407	4491	1
4407	4708	1
4407	4870	1
4407	6116	1
4407	5903	1
4407	5585	1
4407	4417	1
4407	4511	1
4407	6074	1
4408	5572	1
4408	4415	1
4408	5337	1
4410	6078	1
4410	4411	1
4410	6074	1
4410	6076	1
4411	6078	1
4411	6074	1
4411	6076	1
4413	4417	1
4415	6075	1
4415	4468	1
4417	5783	1
4417	5042	1
4417	5225	1
4417	6116	1
4417	4708	1
4417	5585	1
4417	6046	1
4417	4491	1
4417	4644	1
4417	5918	1
4417	4870	1
4417	5903	1
4417	4511	1
4417	6074	1
4420	6172	1
4420	6024	1
4423	5962	1
4423	5478	1
4424	5495	1
4426	6102	1
4429	4787	1
4429	5658	1
4430	5116	1
4430	5635	1
4430	5660	1
4431	5224	1
4432	5065	1
4432	4454	1
4432	6011	1
4432	5805	1
4435	4519	1
4435	4975	1
4435	4978	1
4440	5403	1
4442	5339	1
4443	4519	1
4443	4975	1
4443	4978	1
4444	5128	1
4444	5356	1
4444	5009	1
4452	4890	1
4453	5530	1
4454	4764	1
4454	5805	1
4454	6308	1
4456	4801	1
4456	5798	1
4456	5736	1
4456	5639	1
4456	5631	1
4456	4957	1
4458	4855	1
4458	4883	1
4460	5639	1
4461	5683	1
4464	5924	1
4464	5075	1
4464	5312	1
4464	5846	1
4465	5211	1
4465	6070	1
4465	4761	1
4465	5224	1
4465	6119	1
4465	4708	1
4465	5807	1
4465	5003	1
4465	5002	1
4465	5004	1
4466	5380	1
4466	5080	1
4467	4761	1
4467	5101	1
4467	5217	1
4467	6135	1
4467	5407	1
4467	4912	1
4467	4880	1
4469	5311	1
4469	5999	1
4473	6366	1
4473	4891	1
4473	5945	1
4475	6211	1
4476	4810	1
4478	6121	1
4478	6098	1
4479	5057	1
4481	5639	1
4482	4997	1
4484	4855	1
4486	5961	1
4487	6305	1
4490	4555	1
4491	5585	1
4491	4708	1
4491	6116	1
4491	4644	1
4491	5918	1
4491	5225	1
4491	6074	1
4491	4511	1
4491	6046	1
4491	4870	1
4491	5903	1
4493	5211	1
4494	4519	1
4494	4975	1
4494	4978	1
4495	4519	1
4495	4975	1
4495	4978	1
4502	5211	1
4508	6134	1
4509	5846	1
4509	5569	1
4511	4644	1
4511	4708	1
4511	5585	1
4511	5918	1
4511	4870	1
4511	5225	1
4511	5903	1
4511	6074	1
4511	6046	1
4511	6116	1
4514	6227	1
4517	5861	1
4519	4745	1
4519	6043	1
4519	5219	1
4519	4853	1
4519	4665	1
4519	4757	1
4519	5125	1
4519	5139	1
4519	5147	1
4519	5329	1
4519	4831	1
4519	4876	1
4519	4780	1
4519	4956	1
4519	5059	1
4519	5190	1
4519	5204	1
4519	5313	1
4519	5369	1
4519	5449	1
4519	5595	1
4519	5881	1
4519	6194	1
4519	4656	1
4519	4736	1
4519	5488	1
4519	5512	1
4519	5690	1
4519	5709	1
4519	5858	1
4519	4775	1
4519	5384	1
4519	5652	1
4519	4871	1
4519	5148	1
4519	5818	1
4519	6262	1
4519	4659	1
4519	6363	1
4519	5481	1
4519	5727	1
4519	5433	1
4519	4650	1
4519	5947	1
4519	5890	1
4519	5119	1
4519	5034	1
4527	6086	1
4527	4989	1
4527	5934	1
4527	5438	1
4528	4961	1
4528	5918	1
4528	5631	1
4529	5068	1
4529	5070	1
4529	5572	1
4529	5783	1
4529	5042	1
4530	6338	1
4535	5366	1
4537	6185	1
4542	4959	1
4548	5686	1
4549	4751	1
4552	4635	1
4555	4749	1
4555	5131	1
4556	5742	1
4556	5228	1
4556	5235	1
4557	5344	1
4558	5065	1
4559	5435	1
4559	5874	1
4559	5225	1
4559	5192	1
4559	5127	1
4559	5211	1
4559	4814	1
4559	4993	1
4559	5472	1
4559	5671	1
4559	5879	1
4559	6105	1
4559	6153	1
4559	6325	1
4563	4691	1
4565	5652	1
4565	5962	1
4565	5203	1
4569	5356	1
4569	4955	1
4570	5192	1
4570	5887	1
4572	4708	1
4572	5807	1
4572	5003	1
4572	5002	1
4572	5004	1
4573	4708	1
4573	5807	1
4573	5003	1
4573	5002	1
4573	5004	1
4574	5228	1
4574	4708	1
4574	5807	1
4574	5003	1
4574	5002	1
4574	5004	1
4576	5639	1
4578	5343	1
4581	6015	1
4586	5778	1
4589	4708	1
4589	5807	1
4589	5003	1
4589	5002	1
4589	5004	1
4590	4922	1
4591	4745	1
4591	5836	1
4591	4800	1
4591	5563	1
4594	4912	1
4594	5028	1
4594	5458	1
4594	5475	1
4594	5911	1
4594	5552	1
4599	6314	1
4599	5802	1
4600	5717	1
4600	6325	1
4602	6026	1
4602	6081	1
4602	6112	1
4602	5023	1
4602	5822	1
4602	6092	1
4602	5335	1
4604	4986	1
4608	5783	1
4608	5042	1
4613	4773	1
4615	4861	1
4616	6136	1
4618	4890	1
4619	6119	1
4620	4815	1
4624	5344	1
4625	4830	1
4626	6366	1
4628	5480	1
4628	5639	1
4628	5253	1
4632	5825	1
4635	5917	1
4637	4742	1
4637	5345	1
4640	5632	1
4640	4714	1
4640	5212	1
4641	4684	1
4642	4678	1
4642	4684	1
4644	4708	1
4644	5225	1
4644	5918	1
4644	6046	1
4644	5903	1
4644	6074	1
4644	6116	1
4644	5585	1
4644	4870	1
4646	5457	1
4650	4975	1
4650	4978	1
4652	4657	1
4653	4678	1
4654	4688	1
4654	5868	1
4656	4975	1
4656	4978	1
4657	4687	1
4658	4690	1
4658	4680	1
4658	4676	1
4658	4679	1
4659	4975	1
4659	4978	1
4665	4975	1
4665	4978	1
4669	5507	1
4670	4942	1
4673	6100	1
4676	4684	1
4683	5356	1
4685	5349	1
4688	5099	1
4688	5103	1
4692	5501	1
4696	5335	1
4696	6112	1
4696	6210	1
4696	4847	1
4696	5639	1
4698	4708	1
4698	5807	1
4698	5003	1
4698	5002	1
4698	5004	1
4701	5464	1
4704	5712	1
4708	5211	1
4708	6223	1
4708	5635	1
4708	5484	1
4708	5808	1
4708	5606	1
4708	5268	1
4708	5991	1
4708	5171	1
4708	5105	1
4708	5264	1
4708	5225	1
4708	5807	1
4708	5003	1
4708	5002	1
4708	5004	1
4708	5007	1
4708	5056	1
4708	5254	1
4708	5602	1
4708	5918	1
4708	6046	1
4708	5903	1
4708	4870	1
4708	5585	1
4708	6116	1
4708	6074	1
4708	5359	1
4708	6042	1
4708	5880	1
4708	5287	1
4708	5335	1
4714	4973	1
4714	5835	1
4720	5941	1
4727	5971	1
4728	5594	1
4729	5792	1
4736	5819	1
4736	5360	1
4736	4975	1
4736	4978	1
4737	6248	1
4742	5285	1
4745	5389	1
4745	4975	1
4745	4978	1
4749	4754	1
4750	5574	1
4750	4751	1
4750	4816	1
4751	5005	1
4752	5962	1
4752	5005	1
4754	4918	1
4754	4862	1
4757	4975	1
4757	4978	1
4760	6255	1
4760	6286	1
4761	4891	1
4761	4957	1
4766	5962	1
4769	4826	1
4773	4846	1
4775	4975	1
4775	4978	1
4777	6136	1
4779	5365	1
4779	5290	1
4780	4975	1
4780	4978	1
4787	5658	1
4788	5968	1
4789	5506	1
4792	5459	1
4796	5987	1
4799	5806	1
4800	5509	1
4801	5639	1
4802	6162	1
4803	4998	1
4803	6344	1
4803	5836	1
4803	5274	1
4803	5844	1
4812	5811	1
4814	5345	1
4819	6026	1
4820	5802	1
4821	5517	1
4827	5211	1
4827	5874	1
4831	4908	1
4831	4975	1
4831	4978	1
4832	6081	1
4834	5010	1
4834	5624	1
4834	5655	1
4840	5745	1
4844	5137	1
4845	6246	1
4846	6089	1
4846	5572	1
4846	5783	1
4846	5042	1
4847	5274	1
4847	5439	1
4847	5624	1
4847	5874	1
4847	5887	1
4847	5743	1
4849	5322	1
4849	6228	1
4850	5389	1
4853	4975	1
4853	4978	1
4855	4883	1
4855	5695	1
4856	5023	1
4856	5818	1
4861	5602	1
4861	5745	1
4862	5017	1
4863	5453	1
4867	5131	1
4870	5225	1
4870	5918	1
4870	5903	1
4870	6046	1
4870	6116	1
4870	5585	1
4870	6074	1
4871	4975	1
4871	4978	1
4873	5199	1
4873	6338	1
4874	6024	1
4875	6239	1
4876	4975	1
4876	4978	1
4877	5439	1
4880	6288	1
4880	5941	1
4880	6136	1
4880	5357	1
4880	5794	1
4882	6122	1
4882	5603	1
4884	5467	1
4888	5539	1
4888	6136	1
4890	5888	1
4890	5151	1
4903	5639	1
4909	5159	1
4910	4932	1
4912	5065	1
4913	5863	1
4914	5498	1
4916	5050	1
4917	5444	1
4933	6189	1
4935	5336	1
4939	5410	1
4941	5173	1
4942	5271	1
4944	5196	1
4945	6294	1
4946	5304	1
4949	5639	1
4955	5507	1
4955	5356	1
4956	4975	1
4956	4978	1
4957	5639	1
4957	5658	1
4961	6213	1
4964	4967	1
4974	5553	1
4975	6043	1
4975	5125	1
4975	5139	1
4975	5147	1
4975	5329	1
4975	5059	1
4975	5190	1
4975	5204	1
4975	5313	1
4975	5369	1
4975	5449	1
4975	5595	1
4975	5881	1
4975	6194	1
4975	5488	1
4975	5512	1
4975	5690	1
4975	5709	1
4975	5858	1
4975	5384	1
4975	5652	1
4975	5148	1
4975	5818	1
4975	6262	1
4975	6363	1
4975	5481	1
4975	5727	1
4975	5433	1
4975	5947	1
4975	5890	1
4975	5119	1
4975	5034	1
4975	5219	1
4976	5372	1
4978	6043	1
4978	5125	1
4978	5139	1
4978	5147	1
4978	5329	1
4978	5059	1
4978	5190	1
4978	5204	1
4978	5313	1
4978	5369	1
4978	5449	1
4978	5595	1
4978	5881	1
4978	6194	1
4978	5488	1
4978	5512	1
4978	5690	1
4978	5709	1
4978	5858	1
4978	5384	1
4978	5652	1
4978	5148	1
4978	5818	1
4978	6262	1
4978	6363	1
4978	5481	1
4978	5727	1
4978	5433	1
4978	5947	1
4978	5890	1
4978	5119	1
4978	5034	1
4978	5219	1
4988	6068	1
4989	5351	1
4993	5435	1
4994	6101	1
4995	6198	1
5002	5484	1
5002	5808	1
5002	5606	1
5002	5268	1
5002	5991	1
5002	5171	1
5002	5105	1
5002	5264	1
5002	5007	1
5002	5056	1
5002	5254	1
5002	5602	1
5002	5359	1
5002	6042	1
5002	5880	1
5002	5287	1
5002	5335	1
5003	6069	1
5003	5484	1
5003	5808	1
5003	5606	1
5003	5268	1
5003	5991	1
5003	5171	1
5003	5105	1
5003	5264	1
5003	5007	1
5003	5056	1
5003	5254	1
5003	5602	1
5003	5359	1
5003	6042	1
5003	5880	1
5003	5287	1
5003	5335	1
5004	5484	1
5004	5808	1
5004	5606	1
5004	5268	1
5004	5991	1
5004	5171	1
5004	5105	1
5004	5264	1
5004	5007	1
5004	5056	1
5004	5254	1
5004	5602	1
5004	5359	1
5004	6042	1
5004	5880	1
5004	5287	1
5004	5335	1
5005	5970	1
5007	5807	1
5009	5522	1
5009	5439	1
5009	5128	1
5009	5356	1
5011	5511	1
5027	5453	1
5029	5757	1
5030	5308	1
5042	6078	1
5042	5083	1
5042	5138	1
5042	5361	1
5049	5979	1
5050	5180	1
5054	5802	1
5056	5807	1
5056	5618	1
5058	5992	1
5060	5061	1
5061	5610	1
5068	5070	1
5069	6223	1
5070	5211	1
5073	5958	1
5073	6272	1
5083	5783	1
5086	5482	1
5089	5550	1
5096	5304	1
5096	5306	1
5100	5128	1
5100	5356	1
5104	5868	1
5105	5807	1
5109	5918	1
5111	6073	1
5127	5522	1
5127	5261	1
5128	5689	1
5128	5822	1
5133	5453	1
5138	5783	1
5140	5678	1
5149	5932	1
5150	5352	1
5153	5540	1
5153	5711	1
5171	5807	1
5180	5234	1
5180	5298	1
5192	5507	1
5192	5795	1
5192	6092	1
5192	5822	1
5193	5339	1
5196	5222	1
5196	5445	1
5198	5584	1
5198	5585	1
5202	6109	1
5203	5886	1
5211	5324	1
5211	5467	1
5218	6237	1
5225	5389	1
5225	5261	1
5225	6046	1
5225	5918	1
5225	5903	1
5225	5585	1
5225	6116	1
5225	6074	1
5226	5227	1
5226	5228	1
5227	5228	1
5228	5708	1
5228	5731	1
5228	5742	1
5234	5298	1
5235	5340	1
5235	5332	1
5235	5482	1
5235	5295	1
5235	5560	1
5235	5693	1
5237	5478	1
5238	5574	1
5244	6226	1
5248	5340	1
5254	5807	1
5259	5918	1
5259	6318	1
5259	5471	1
5261	5274	1
5261	5522	1
5262	5581	1
5264	5807	1
5268	5807	1
5269	5410	1
5270	5471	1
5270	5631	1
5276	6073	1
5278	5736	1
5283	5674	1
5284	5332	1
5287	5807	1
5298	5813	1
5302	6006	1
5308	5547	1
5312	6192	1
5312	6186	1
5312	6180	1
5319	5656	1
5335	5836	1
5335	6103	1
5335	5807	1
5339	5545	1
5340	5499	1
5340	5747	1
5340	5520	1
5341	6315	1
5343	5391	1
5345	5436	1
5345	5391	1
5350	5868	1
5352	6089	1
5352	5660	1
5353	5879	1
5355	6359	1
5356	5689	1
5356	5765	1
5356	5948	1
5357	6037	1
5357	5916	1
5357	5931	1
5358	5390	1
5359	5807	1
5361	5783	1
5362	6125	1
5373	6094	1
5376	6237	1
5376	6339	1
5384	6304	1
5389	5504	1
5389	5624	1
5389	5816	1
5390	5736	1
5398	5399	1
5400	5401	1
5403	6146	1
